time,x,y,d,press,skin0_x,skin0_y,skin0_z,skin1_x,skin1_y,skin1_z,skin2_x,skin2_y,skin2_z,skin3_x,skin3_y,skin3_z
1681372965.1050358,9.0,9.0,1.2,1.265921010302028,32.4,-19.5,-274.43,-32.1,60.6,-229.42,15.6,55.5,-289.92,-89.4,44.1,-236.68
1681372965.1293714,9.0,9.0,1.2,1.264014723595909,33.3,-19.5,-272.98,-33.9,60.6,-228.93,13.8,59.1,-291.37,-87.6,44.7,-231.84
1681372965.153705,9.0,9.0,1.2,1.264014723595909,32.1,-21.9,-269.1,-32.1,59.1,-229.9,15.3,55.5,-290.4,-87.0,45.3,-231.35
1681372965.176878,9.0,9.0,1.2,1.2623283930481881,33.9,-18.9,-271.52,-31.5,58.5,-229.42,16.2,55.8,-287.98,-89.1,43.5,-230.87
1681372965.201985,9.0,9.0,1.2,1.2623283930481881,32.4,-21.9,-272.01,-33.3,59.1,-230.38,16.2,57.6,-290.4,-88.8,43.5,-232.32
1681372965.225316,9.0,9.0,1.2,1.2604954250615352,31.8,-23.7,-273.94,-31.2,60.9,-229.42,17.1,55.8,-287.5,-88.8,43.5,-229.42
1681372965.2480521,9.0,9.0,1.2,1.2593223255500772,33.3,-22.8,-272.01,-31.5,63.6,-233.77,16.8,57.3,-286.04,-87.9,43.5,-233.29
1681372965.2733824,9.0,9.0,1.2,1.2593223255500772,33.3,-19.5,-269.1,-32.7,59.1,-232.32,15.9,56.7,-287.98,-86.1,43.8,-232.8
1681372965.2968447,9.0,9.0,1.2,1.257855951160755,33.6,-21.3,-267.17,-31.2,59.4,-231.84,15.9,55.2,-289.43,-87.0,45.0,-228.93
1681372965.3212829,9.0,9.0,1.2,1.257855951160755,35.4,-22.2,-271.52,-31.2,60.9,-228.93,15.6,55.5,-288.46,-87.6,42.0,-233.29
1681372965.34371,9.0,9.0,1.2,1.2567561703687633,34.2,-23.1,-274.43,-31.8,60.0,-229.9,15.9,55.2,-291.37,-89.1,44.4,-229.9
1681372965.3683693,9.0,9.0,1.2,1.2553631146989068,33.3,-21.9,-272.01,-32.1,59.7,-227.96,16.2,58.5,-288.46,-87.6,44.7,-230.87
1681372965.3923526,9.0,9.0,1.2,1.2553631146989068,33.3,-21.3,-270.07,-31.5,62.4,-231.84,15.6,56.4,-288.46,-87.0,43.2,-232.8
1681372965.4165273,9.0,9.0,1.2,1.254263333906915,35.4,-21.3,-273.46,-33.3,59.4,-233.29,15.3,57.9,-288.46,-87.3,46.2,-231.84
1681372965.4404328,9.0,9.0,1.2,1.254263333906915,33.3,-22.2,-271.04,-31.2,60.3,-228.93,15.9,58.2,-287.98,-88.8,42.3,-231.84
1681372965.4638386,9.0,9.0,1.2,1.2531635531149232,34.8,-21.6,-272.01,-32.1,58.2,-229.9,17.4,54.3,-288.95,-87.9,46.2,-231.35
1681372965.488385,9.0,9.0,1.2,1.2531635531149232,32.1,-21.0,-271.04,-32.1,60.3,-233.29,18.0,54.0,-288.95,-88.5,45.0,-230.87
1681372965.5128193,9.0,9.0,1.2,1.2520637723229313,34.2,-21.3,-272.98,-33.0,59.7,-228.93,17.1,57.3,-289.43,-87.6,42.3,-230.87
1681372965.5350595,9.0,9.0,1.2,1.2507440353725412,33.6,-18.3,-271.52,-30.9,59.7,-230.87,15.6,55.8,-287.98,-89.1,43.5,-233.29
1681372965.559828,9.0,9.0,1.2,1.2507440353725412,33.9,-23.4,-270.56,-31.8,60.0,-231.84,16.8,55.2,-290.88,-86.7,41.7,-232.8
1681372965.5838842,9.0,9.0,1.2,1.2497175733000156,35.1,-22.5,-271.52,-33.6,58.5,-233.77,16.2,56.4,-287.01,-85.2,43.5,-230.38
1681372965.6073756,9.0,9.0,1.2,1.2497175733000156,34.2,-21.3,-269.1,-32.1,60.9,-231.35,17.7,55.5,-285.08,-87.3,45.3,-233.29
1681372965.6322637,9.0,9.0,1.2,1.2486911112274899,34.8,-20.1,-272.98,-32.1,61.2,-228.45,17.1,57.9,-289.43,-89.1,41.4,-230.87
1681372965.6553838,9.0,9.0,1.2,1.2476646491549643,30.6,-23.4,-273.46,-32.4,60.0,-233.29,15.6,57.0,-288.46,-86.1,43.5,-230.38
1681372965.679644,9.0,9.0,1.2,1.2476646491549643,33.9,-19.8,-272.01,-32.7,59.1,-230.87,15.0,55.8,-289.43,-86.7,43.2,-229.9
1681372965.7031765,9.0,9.0,1.2,1.2466381870824386,34.2,-22.8,-272.49,-31.5,60.3,-232.32,15.6,57.0,-291.37,-86.7,43.5,-227.0
1681372965.7273736,9.0,9.0,1.2,1.2466381870824386,31.2,-22.8,-269.59,-31.5,59.7,-231.84,14.1,54.0,-288.46,-87.0,45.9,-234.26
1681372965.7503989,9.0,9.0,1.2,1.2459049998877774,34.2,-22.8,-272.01,-34.2,61.8,-232.8,13.2,56.4,-288.46,-87.9,42.9,-231.35
1681372965.7750795,9.0,9.0,1.2,1.2459049998877774,32.4,-20.4,-273.94,-32.4,61.2,-230.38,16.5,54.9,-288.46,-89.7,45.6,-232.8
1681372965.7994251,9.0,9.0,1.2,1.2449518565347177,33.3,-20.1,-272.01,-30.9,60.9,-230.38,15.3,57.3,-291.37,-87.6,43.5,-231.35
1681372965.8230102,9.0,9.0,1.2,1.2439987131816583,30.3,-20.7,-269.59,-32.1,60.6,-229.9,16.8,58.2,-289.92,-89.1,44.1,-232.32
1681372965.8462212,9.0,9.0,1.2,1.2439987131816583,31.2,-19.5,-270.56,-31.8,60.0,-230.38,16.8,55.8,-288.95,-86.7,43.8,-227.96
1681372965.871504,9.0,9.0,1.2,1.2430455698285987,35.7,-22.8,-272.98,-30.3,58.8,-229.9,16.8,56.1,-287.01,-89.7,44.1,-232.32
1681372965.895406,9.0,9.0,1.2,1.2430455698285987,32.1,-20.7,-272.01,-32.7,58.5,-232.8,15.6,57.6,-287.01,-87.3,43.2,-230.38
1681372965.918792,9.0,9.0,1.2,1.2423857013534036,32.1,-18.3,-271.52,-33.0,59.7,-229.9,15.3,56.7,-290.88,-87.9,44.7,-232.8
1681372965.9417648,9.0,9.0,1.2,1.2415058767198102,32.4,-23.1,-270.07,-31.8,58.5,-232.32,15.6,54.9,-290.4,-89.1,45.6,-230.38
1681372965.965791,9.0,9.0,1.2,1.2415058767198102,32.4,-20.1,-269.1,-30.3,60.0,-232.8,15.0,56.7,-289.43,-88.5,45.6,-232.32
1681372965.9911594,9.0,9.0,1.2,1.2408460082446149,33.3,-22.5,-273.94,-31.5,58.5,-231.35,14.7,55.2,-287.5,-86.4,44.4,-228.93
1681372966.0145729,9.0,9.0,1.2,1.2408460082446149,31.8,-21.6,-273.46,-32.7,60.3,-227.48,14.1,56.7,-290.4,-88.2,44.7,-228.45
1681372966.038768,9.0,9.0,1.2,1.2399661836110216,34.2,-21.9,-269.59,-33.9,58.5,-229.42,15.6,55.8,-287.98,-87.0,42.9,-230.87
1681372966.0623827,9.0,9.0,1.2,1.2393063151358266,33.0,-19.5,-272.49,-31.8,60.0,-230.38,15.6,54.6,-287.01,-86.4,46.8,-233.29
1681372966.086693,9.0,9.0,1.2,1.2393063151358266,33.6,-22.5,-273.46,-31.5,57.3,-231.35,15.0,55.5,-288.46,-89.7,43.8,-229.9
1681372966.110479,9.0,9.0,1.2,1.238426490502233,34.2,-20.1,-271.52,-31.8,60.3,-227.48,16.2,56.7,-287.98,-88.8,45.6,-229.42
1681372966.1350403,9.0,9.0,1.2,1.238426490502233,33.0,-20.4,-272.01,-32.7,60.6,-230.38,16.2,55.8,-290.88,-88.8,44.7,-232.8
1681372966.158594,9.0,9.0,1.2,1.2378399407465042,34.5,-20.4,-272.98,-30.6,58.2,-228.45,17.7,56.7,-287.98,-88.2,42.0,-231.84
1681372966.1813662,9.0,9.0,1.2,1.2378399407465042,34.8,-21.0,-268.62,-30.9,59.1,-229.9,16.2,56.1,-290.88,-89.7,41.7,-230.38
1681372966.206421,9.0,9.0,1.2,1.2372533909907752,31.8,-22.2,-271.52,-33.0,60.9,-230.38,17.7,55.5,-289.92,-87.9,43.8,-231.84
1681372966.2294936,9.0,9.0,1.2,1.2363735663571818,34.8,-21.9,-270.56,-32.7,61.2,-230.87,16.8,56.4,-286.04,-89.1,43.5,-231.84
1681372966.253949,9.0,9.0,1.2,1.2363735663571818,31.2,-19.8,-272.49,-32.1,61.5,-228.93,13.2,55.2,-290.88,-89.1,43.2,-234.74
1681372966.278061,9.0,9.0,1.2,1.2357870166014528,34.8,-21.9,-271.04,-31.8,61.2,-230.87,14.4,56.4,-288.46,-88.5,44.4,-232.8
1681372966.3020968,9.0,9.0,1.2,1.2357870166014528,34.8,-21.3,-271.04,-29.4,60.0,-231.35,15.6,55.5,-290.4,-88.5,42.3,-232.8
1681372966.3260045,9.0,9.0,1.2,1.235200466845724,32.7,-20.4,-272.49,-31.5,59.7,-231.84,15.9,57.6,-288.46,-87.9,42.3,-232.32
1681372966.3506906,9.0,9.0,1.2,1.2346139170899948,31.8,-20.1,-271.04,-31.5,59.1,-230.38,14.1,56.7,-291.37,-88.5,42.0,-232.32
1681372966.3730261,9.0,9.0,1.2,1.2346139170899948,32.1,-20.4,-270.07,-32.7,60.3,-231.84,17.1,58.5,-288.95,-88.5,45.3,-233.29
1681372966.3974755,9.0,9.0,1.2,1.2338074111758675,33.9,-20.7,-268.62,-31.8,60.6,-231.84,15.3,55.2,-292.82,-88.2,42.9,-231.35
1681372966.420986,9.0,9.0,1.2,1.2338074111758675,32.4,-22.2,-269.59,-32.7,60.9,-231.84,16.5,55.2,-287.98,-88.5,45.6,-231.35
1681372966.44515,9.0,9.0,1.2,1.2332208614201385,32.1,-20.7,-272.01,-33.6,60.0,-227.48,15.3,55.2,-289.43,-89.1,43.5,-230.87
1681372966.4692733,9.0,9.0,1.2,1.2332208614201385,32.7,-21.6,-272.98,-32.7,60.3,-229.42,15.9,56.7,-287.98,-87.9,42.9,-231.84
1681372966.4933875,9.0,9.0,1.2,1.2327076303838758,33.0,-21.3,-272.98,-31.8,60.0,-233.29,15.9,56.1,-286.53,-88.5,43.2,-233.77
1681372966.5174246,9.0,9.0,1.2,1.2321210806281468,31.2,-21.6,-268.62,-30.6,60.0,-231.35,13.5,55.5,-286.53,-87.3,43.2,-233.29
1681372966.5409944,9.0,9.0,1.2,1.2321210806281468,35.4,-20.1,-272.98,-30.9,59.4,-231.35,14.4,57.6,-287.5,-86.1,42.9,-232.32
1681372966.565263,9.0,9.0,1.2,1.2316078495918839,34.2,-19.5,-267.17,-32.1,61.2,-228.93,16.5,56.7,-287.01,-90.9,42.6,-234.74
1681372966.5888762,9.0,9.0,1.2,1.2316078495918839,33.0,-21.9,-271.52,-32.1,58.8,-230.38,17.4,55.5,-290.88,-88.2,45.3,-230.87
1681372966.6128256,9.0,9.0,1.2,1.231094618555621,34.5,-21.9,-273.46,-31.2,57.3,-232.8,13.2,58.5,-287.98,-87.0,45.0,-232.32
1681372966.6377542,9.0,9.0,1.2,1.2305080687998922,32.7,-21.0,-267.17,-31.5,57.3,-231.35,15.9,55.2,-290.4,-88.8,43.8,-229.9
1681372966.6606312,9.0,9.0,1.2,1.2305080687998922,34.5,-22.5,-274.91,-30.6,59.1,-230.87,15.0,56.4,-287.5,-87.3,43.5,-233.29
1681372966.6844902,9.0,9.0,1.2,1.2297015628857648,33.9,-22.2,-272.98,-33.9,60.3,-231.35,16.8,56.4,-288.46,-87.3,43.2,-229.9
1681372966.7086518,9.0,9.0,1.2,1.2297015628857648,32.1,-20.7,-270.56,-31.2,60.3,-231.84,15.3,56.7,-286.53,-86.7,42.9,-231.84
1681372966.7312117,9.0,9.0,1.2,1.2291883318495018,32.4,-23.4,-273.46,-34.5,59.7,-230.38,15.9,56.4,-291.37,-88.2,42.0,-228.93
1681372966.7563343,9.0,9.0,1.2,1.2291883318495018,35.1,-22.2,-273.94,-31.2,61.8,-229.42,15.9,57.0,-289.43,-88.8,43.5,-229.9
1681372966.7803988,9.0,9.0,1.2,1.228675100813239,34.8,-19.5,-270.56,-31.2,59.1,-234.74,15.9,56.1,-287.98,-88.5,44.1,-229.42
1681372966.8042648,9.0,9.0,1.2,1.2281618697769763,32.4,-21.0,-272.49,-31.2,59.1,-229.42,15.0,54.3,-292.34,-89.1,42.6,-231.84
1681372966.828049,9.0,9.0,1.2,1.2281618697769763,31.2,-21.9,-269.1,-30.3,60.3,-230.38,16.8,58.2,-287.98,-85.8,42.6,-236.19
1681372966.8513753,9.0,9.0,1.2,1.2276486387407135,35.1,-21.6,-271.52,-31.2,59.1,-231.84,15.9,56.7,-289.92,-88.2,43.8,-230.38
1681372966.8758154,9.0,9.0,1.2,1.2276486387407135,32.1,-20.1,-270.07,-32.7,59.1,-229.9,17.1,57.3,-287.5,-86.1,43.8,-231.84
1681372966.898609,9.0,9.0,1.2,1.2271354077044505,35.1,-20.1,-270.07,-32.1,58.5,-230.38,15.0,56.4,-289.43,-86.1,43.8,-233.77
1681372974.1938837,9.0,18.0,0.3,1.0604086396384937,33.9,-13.2,-295.72,-33.0,57.9,-244.42,2.4,99.3,-195.54,-88.5,46.2,-263.78
1681372974.2176983,9.0,18.0,0.3,1.0604086396384937,32.1,-13.8,-291.37,-35.1,57.0,-243.45,0.9,98.7,-194.57,-87.6,45.6,-258.46
1681372974.2396643,9.0,18.0,0.3,1.0596021337243664,30.6,-14.1,-293.79,-36.0,56.1,-243.94,1.5,97.8,-196.99,-88.8,46.8,-258.46
1681372974.2600684,9.0,18.0,0.3,1.0596021337243664,32.1,-13.2,-294.76,-34.5,57.0,-242.0,3.6,96.6,-192.63,-90.3,45.6,-259.42
1681372974.2831402,9.0,18.0,0.3,1.0580624406155779,31.2,-12.6,-295.24,-31.5,56.1,-244.9,0.3,95.7,-196.99,-90.0,44.4,-258.94
1681372974.3036819,9.0,18.0,0.3,1.0561561539094586,34.2,-13.5,-294.76,-32.4,57.9,-247.32,0.3,98.4,-197.47,-88.2,46.5,-258.46
1681372974.32698,9.0,18.0,0.3,1.0561561539094586,32.4,-13.2,-292.82,-34.5,57.3,-244.42,1.2,99.0,-195.54,-90.0,45.6,-261.36
1681372974.3497612,9.0,18.0,0.3,1.0545431420812041,32.7,-12.0,-295.24,-34.5,57.0,-242.97,1.5,98.7,-197.96,-91.2,45.9,-258.46
1681372974.3701503,9.0,18.0,0.3,1.0545431420812041,32.4,-14.1,-292.34,-35.4,57.3,-246.84,0.0,97.8,-198.92,-87.6,44.4,-262.33
1681372974.3928027,9.0,18.0,0.3,1.0535166800086786,33.3,-12.0,-293.79,-33.9,58.5,-241.03,1.2,99.3,-195.05,-90.6,46.2,-260.39
1681372974.4144268,9.0,18.0,0.3,1.0535166800086786,32.1,-13.2,-292.34,-34.2,59.1,-242.97,0.9,97.5,-196.5,-89.1,48.0,-259.42
1681372974.4362295,9.0,18.0,0.3,1.052563536655619,32.7,-13.2,-293.3,-33.6,60.6,-241.03,2.1,99.9,-196.99,-89.4,45.9,-260.39
1681372974.4581907,9.0,18.0,0.3,1.052563536655619,31.5,-13.8,-294.76,-37.5,55.5,-247.32,1.2,99.6,-199.41,-90.6,43.8,-260.88
1681372974.4804478,9.0,18.0,0.3,1.051903668180424,32.7,-13.5,-295.24,-36.3,58.2,-243.45,1.2,99.0,-194.08,-89.1,45.3,-262.33
1681372974.5029464,9.0,18.0,0.3,1.051903668180424,32.7,-13.2,-294.27,-36.0,59.7,-241.52,-0.3,96.0,-192.15,-88.8,46.2,-262.33
1681372974.526168,9.0,18.0,0.3,1.0510238435468302,31.2,-13.8,-294.76,-34.2,57.9,-243.94,2.1,98.7,-197.47,-89.4,46.5,-262.33
1681372974.5486634,9.0,18.0,0.3,1.0503639750716351,32.7,-13.5,-291.37,-33.0,58.5,-242.0,-0.6,97.5,-199.89,-90.6,43.2,-258.94
1681372974.571609,9.0,18.0,0.3,1.0503639750716351,31.5,-14.4,-294.76,-35.4,60.3,-243.45,3.9,98.1,-193.12,-90.3,47.1,-261.36
1681372974.5940108,9.0,18.0,0.3,1.0493375129991096,35.7,-12.9,-292.82,-35.4,58.5,-240.55,1.2,96.6,-194.57,-88.5,44.4,-261.36
1681372974.6154912,9.0,18.0,0.3,1.0493375129991096,33.3,-14.7,-295.24,-34.5,58.5,-242.0,2.7,99.9,-197.96,-91.5,46.5,-257.97
1681372974.6379297,9.0,18.0,0.3,1.0478711386097872,30.6,-14.1,-294.27,-33.6,60.0,-244.42,0.9,97.8,-198.44,-87.6,45.0,-260.88
1681372974.6606734,9.0,18.0,0.3,1.0478711386097872,31.8,-13.8,-295.72,-36.0,59.4,-242.0,0.6,100.2,-199.41,-90.6,43.5,-260.88
1681372974.6831954,9.0,18.0,0.3,1.0466980390983291,34.8,-11.4,-295.72,-34.2,57.6,-241.03,0.0,99.9,-193.12,-90.6,45.9,-262.33
1681372974.7061365,9.0,18.0,0.3,1.0466980390983291,33.3,-12.3,-294.27,-35.7,60.3,-243.94,-0.3,98.1,-196.02,-88.2,45.0,-260.39
1681372974.7295694,9.0,18.0,0.3,1.0451583459895408,34.8,-13.5,-293.3,-35.1,58.2,-242.0,1.2,99.3,-196.99,-90.0,46.5,-257.49
1681372974.750791,9.0,18.0,0.3,1.0436919716002184,31.5,-14.7,-296.21,-34.5,58.2,-242.97,0.6,97.2,-196.5,-89.7,47.7,-260.88
1681372974.7744112,9.0,18.0,0.3,1.0436919716002184,30.6,-12.0,-296.69,-31.5,58.5,-245.87,-1.2,96.3,-197.47,-91.2,45.6,-261.84
1681372974.7976704,9.0,18.0,0.3,1.0421522784914299,32.7,-13.5,-297.18,-33.0,58.8,-246.84,-0.3,98.1,-193.12,-91.5,46.2,-260.39
1681372974.8207197,9.0,18.0,0.3,1.0421522784914299,32.1,-12.0,-295.72,-34.5,59.4,-241.03,1.2,100.2,-195.54,-90.3,45.9,-259.91
1681372974.8450053,9.0,18.0,0.3,1.0406859041021075,30.0,-13.5,-292.34,-35.1,58.2,-244.9,-1.2,98.7,-195.05,-90.9,45.3,-259.91
1681372974.8680158,9.0,18.0,0.3,1.0406859041021075,32.1,-12.3,-293.79,-33.0,58.8,-242.48,2.1,99.0,-196.99,-89.4,45.6,-261.36
1681372974.8911428,9.0,18.0,0.3,1.0395861233101156,33.0,-12.3,-296.21,-36.9,57.9,-242.48,0.6,98.7,-194.57,-90.0,45.0,-258.46
1681372974.9128058,9.0,18.0,0.3,1.0381930676402593,29.7,-11.1,-294.27,-33.6,57.6,-243.45,-1.2,97.2,-195.54,-90.9,45.6,-258.94
1681372974.93691,9.0,18.0,0.3,1.0381930676402593,33.3,-12.0,-292.82,-32.1,57.3,-241.03,3.0,96.3,-196.99,-89.7,47.4,-258.94
1681372974.9584763,9.0,18.0,0.3,1.0371666055677338,33.9,-11.1,-294.76,-32.7,57.6,-243.45,-0.9,97.8,-199.89,-87.9,45.3,-263.3
1681372974.9826646,9.0,18.0,0.3,1.0371666055677338,31.2,-14.1,-296.69,-36.3,57.6,-242.0,1.5,98.1,-198.44,-92.7,45.6,-259.42
1681372975.0048804,9.0,18.0,0.3,1.0360668247757419,33.0,-12.3,-291.85,-32.4,57.3,-244.42,3.0,96.9,-196.02,-90.3,45.0,-257.49
1681372975.0262444,9.0,18.0,0.3,1.0360668247757419,32.1,-13.8,-292.34,-35.1,58.5,-242.97,2.1,98.7,-196.5,-91.5,46.2,-261.36
1681372975.0480373,9.0,18.0,0.3,1.0351136814226825,31.5,-14.1,-296.21,-33.9,58.5,-243.94,3.6,98.7,-197.47,-88.8,47.4,-258.94
1681372975.0702722,9.0,18.0,0.3,1.0351136814226825,35.4,-15.0,-296.21,-35.1,59.1,-243.45,0.6,99.0,-196.5,-89.4,44.7,-258.94
1681372975.0923874,9.0,18.0,0.3,1.0340872193501567,33.6,-12.3,-293.79,-33.0,57.6,-243.45,1.2,98.1,-194.08,-87.6,45.3,-260.88
1681372975.1182694,9.0,18.0,0.3,1.0334273508749614,31.8,-14.1,-298.14,-34.8,59.4,-242.48,2.1,100.8,-194.08,-91.2,45.9,-258.94
1681372975.1383426,9.0,18.0,0.3,1.0334273508749614,32.1,-13.2,-294.27,-34.5,58.2,-242.97,1.8,99.0,-195.05,-91.2,44.4,-259.91
1681372975.1607394,9.0,18.0,0.3,1.0324008888024359,29.7,-13.2,-292.82,-33.0,57.0,-244.42,1.5,99.9,-196.99,-90.9,45.9,-261.84
1681372975.1809065,9.0,18.0,0.3,1.0324008888024359,32.7,-12.9,-292.34,-34.8,57.3,-244.42,3.3,97.8,-199.89,-90.9,46.8,-259.91
1681372975.2031448,9.0,18.0,0.3,1.0314477454493765,33.6,-11.7,-293.3,-33.9,58.2,-243.94,0.9,99.9,-193.12,-89.7,46.5,-264.26
1681372975.2259219,9.0,18.0,0.3,1.0314477454493765,31.2,-13.8,-293.79,-35.7,59.7,-243.45,2.1,101.1,-199.41,-91.2,45.9,-258.94
1681372975.250296,9.0,18.0,0.3,1.0304946020963168,33.0,-13.2,-292.82,-36.9,58.5,-244.42,1.5,100.5,-198.44,-89.1,45.0,-257.49
1681372975.2736664,9.0,18.0,0.3,1.0304946020963168,31.2,-11.7,-294.76,-33.3,56.4,-243.45,0.6,98.7,-194.57,-90.6,44.7,-264.75
1681372975.2950926,9.0,18.0,0.3,1.0298347336211218,32.4,-12.3,-296.69,-33.3,58.8,-244.9,2.1,99.6,-194.08,-89.1,45.9,-260.39
1681372975.3181856,9.0,18.0,0.3,1.0298347336211218,33.9,-12.3,-293.3,-35.4,54.9,-242.97,1.5,98.4,-196.5,-90.3,48.3,-260.88
1681372975.3396716,9.0,18.0,0.3,1.0288815902680621,32.4,-15.0,-297.66,-34.2,57.6,-244.9,1.8,100.2,-194.57,-88.8,46.5,-259.42
1681372975.3637156,9.0,18.0,0.3,1.0279284469150025,33.3,-12.6,-295.24,-33.0,59.4,-242.48,0.9,100.5,-195.05,-90.3,45.0,-261.36
1681372975.3876743,9.0,18.0,0.3,1.0279284469150025,33.0,-14.1,-294.76,-33.6,57.3,-243.94,-0.3,99.0,-194.08,-90.0,45.6,-259.42
1681372975.4114335,9.0,18.0,0.3,1.0272685784398075,32.1,-14.4,-293.79,-34.8,59.7,-242.48,1.8,99.9,-193.12,-90.0,47.1,-263.3
1681372975.4331362,9.0,18.0,0.3,1.0272685784398075,31.8,-13.8,-296.69,-33.6,59.4,-244.9,-0.3,98.4,-195.05,-90.0,45.6,-259.42
1681372975.4567187,9.0,18.0,0.3,1.026388753806214,32.4,-15.0,-295.72,-34.5,59.1,-243.45,1.2,98.7,-194.57,-89.7,45.3,-262.33
1681372975.4783864,9.0,18.0,0.3,1.026388753806214,33.6,-12.6,-292.82,-34.2,58.5,-242.48,3.6,98.1,-197.47,-88.8,45.0,-263.78
1681372975.5010893,9.0,18.0,0.3,1.025728885331019,31.5,-12.9,-294.76,-34.2,58.8,-241.52,2.7,97.2,-198.44,-90.9,46.8,-263.3
1681372975.523169,9.0,18.0,0.3,1.025728885331019,31.8,-14.4,-293.3,-34.2,61.8,-242.48,0.0,97.2,-195.05,-87.6,44.4,-259.91
1681372975.5448275,9.0,18.0,0.3,1.0248490606974254,33.0,-14.1,-295.24,-33.3,58.2,-244.42,1.8,99.0,-198.92,-90.0,44.4,-262.81
1681372975.5669887,9.0,18.0,0.3,1.0248490606974254,32.4,-13.2,-294.27,-33.3,57.3,-242.0,-1.2,99.6,-196.99,-90.3,46.5,-259.91
1681372975.5900812,9.0,18.0,0.3,1.0242625109416965,31.8,-12.3,-292.34,-33.9,58.5,-243.94,-0.3,96.3,-198.44,-90.3,46.8,-257.97
1681372975.614579,9.0,18.0,0.3,1.0236759611859676,29.7,-12.6,-293.79,-34.5,56.4,-243.94,-0.3,100.2,-197.47,-90.0,46.5,-260.39
1681372975.637697,9.0,18.0,0.3,1.0236759611859676,32.1,-12.6,-294.27,-35.1,58.8,-244.9,0.9,99.0,-199.41,-90.9,47.4,-261.36
1681372975.659975,9.0,18.0,0.3,1.0230894114302387,32.1,-13.8,-292.82,-35.1,58.5,-242.97,1.8,97.2,-196.5,-90.3,45.6,-259.91
1681372975.6816955,9.0,18.0,0.3,1.0230894114302387,33.3,-13.2,-295.24,-31.8,58.5,-243.94,0.3,97.5,-197.47,-91.2,44.4,-259.91
1681372975.703575,9.0,18.0,0.3,1.0222829055161113,31.5,-12.0,-295.72,-35.1,60.9,-243.94,0.0,100.8,-196.5,-90.9,48.6,-260.88
1681372975.7257805,9.0,18.0,0.3,1.0222829055161113,33.6,-11.7,-295.24,-36.3,58.5,-243.45,2.4,97.2,-196.02,-90.9,44.1,-260.39
1681372975.7480478,9.0,18.0,0.3,1.0217696744798483,31.2,-13.2,-291.37,-34.2,56.1,-243.45,-0.3,98.1,-200.38,-90.3,44.7,-259.42
1681372975.7713122,9.0,18.0,0.3,1.0211831247241194,32.1,-15.0,-292.34,-35.1,58.2,-244.42,3.3,101.1,-199.41,-89.1,45.9,-261.36
1681372975.7953062,9.0,18.0,0.3,1.0211831247241194,31.5,-13.5,-294.76,-34.5,57.0,-245.39,3.0,97.5,-196.99,-90.3,45.6,-260.39
1681372975.8176892,9.0,18.0,0.3,1.0206698936878567,33.9,-11.7,-294.76,-34.5,59.1,-244.42,3.9,99.0,-193.6,-90.3,45.9,-260.88
1681372975.8389974,9.0,18.0,0.3,1.0206698936878567,31.5,-10.8,-294.76,-33.0,58.5,-240.55,1.5,99.0,-196.02,-91.5,44.4,-261.36
1681372975.8613474,9.0,18.0,0.3,1.0200833439321277,32.7,-12.3,-294.76,-32.1,56.7,-241.52,2.4,96.9,-196.99,-93.0,45.9,-262.33
1681372975.8842418,9.0,18.0,0.3,1.0200833439321277,33.3,-10.2,-291.37,-34.8,58.2,-243.45,3.9,97.8,-192.63,-89.1,45.9,-259.91
1681372975.9057925,9.0,18.0,0.3,1.019570112895865,31.2,-12.9,-292.34,-35.1,56.1,-240.55,0.6,98.1,-197.47,-90.9,45.3,-257.97
1681372975.9264374,9.0,18.0,0.3,1.019570112895865,32.4,-12.9,-293.79,-36.0,57.9,-242.48,3.9,96.6,-197.47,-89.7,46.5,-258.46
1681372975.9495003,9.0,18.0,0.3,1.0189835631401358,33.3,-14.4,-296.21,-35.4,58.5,-242.97,1.2,98.1,-197.47,-89.4,47.7,-263.3
1681372975.971221,9.0,18.0,0.3,1.0189835631401358,33.9,-14.1,-296.21,-34.5,58.8,-245.39,-0.3,99.0,-195.05,-89.4,46.2,-262.33
1681372975.9944363,9.0,18.0,0.3,1.0181770572260087,33.9,-13.8,-292.82,-35.4,59.7,-241.52,3.0,96.6,-199.89,-89.4,47.1,-258.46
1681372976.0180783,9.0,18.0,0.3,1.0176638261897457,31.8,-13.5,-295.24,-33.9,58.2,-245.39,2.4,97.8,-195.05,-89.4,45.9,-261.36
1681372976.0380912,9.0,18.0,0.3,1.0176638261897457,34.2,-12.6,-294.76,-33.6,57.6,-246.36,2.1,95.4,-195.05,-89.7,47.7,-259.42
1681372976.061159,9.0,18.0,0.3,1.017150595153483,30.9,-14.7,-295.72,-37.5,59.1,-241.03,0.6,98.1,-197.47,-91.5,45.6,-263.3
1681372976.0834334,9.0,18.0,0.3,1.017150595153483,33.0,-11.4,-296.21,-34.8,56.4,-241.52,3.0,99.3,-197.96,-89.4,46.8,-260.88
1681372976.1050987,9.0,18.0,0.3,1.01663736411722,32.7,-14.7,-295.24,-36.0,58.5,-244.42,1.5,97.2,-195.05,-88.8,46.2,-260.39
1681372976.126703,9.0,18.0,0.3,1.01663736411722,31.8,-14.4,-294.76,-34.2,59.4,-243.94,3.9,98.4,-196.02,-88.5,43.8,-258.94
1681372976.1479897,9.0,18.0,0.3,1.016050814361491,32.4,-13.5,-296.21,-35.4,55.5,-244.42,0.3,100.8,-195.54,-91.8,42.9,-260.88
